6.43869561307661,-2.65591191091929,-1.418800428904,0.219607843137255,2
4.15657643339894,-2.81698786941928,-1.49834964112,0.164705882352941,12
3.47200115245638,-2.45849702694076,-1.520961662718,0.129411764705882,14
3.73304125567976,-2.33953717793383,-1.530968573288,0.188235294117647,15
4.81926020434109,-2.53192516371514,-1.519601942448,0.223529411764706,16
5.0636629119486,-2.3091494827758,-1.500280826352,0.2,17
5.30129185816019,-2.06895378962163,-1.47991041072,0.203921568627451,20
4.54889529333626,-1.88307637482927,-1.564969964166,0.207843137254902,22
6.07235754020706,-4.12203252704847,-1.358903147256,0.156862745098039,24
6.56793110019909,-3.93871298821295,-1.347218298432,0.188235294117647,25
4.84811529665318,-3.43840387246691,-1.43323162143,0.172549019607843,26
5.23431956717659,-3.28590374419883,-1.43215616024,0.176470588235294,27
7.07719945701795,-3.72500460834079,-1.33313637326,0.2,28
7.72327004713525,-3.52902955260736,-1.337260705648,0.188235294117647,29
5.59114202204706,-3.08957055464523,-1.420429750784,0.2,30
5.97236924030715,-2.8771356194058,-1.412154472962,0.211764705882353,31
8.4873342839059,-5.25708777689118,-1.253805736248,0.105882352941176,32
9.15349669821389,-5.20725278450678,-1.259068179526,0.109803921568627,33
21.7795248250133,-9.6992665582156,0.132251717052,0.329411764705882,34
22.4594010663217,-9.01303674111711,0.277986398584,0.149019607843137,35
9.66719707601778,-5.03533293574034,-1.23758751595,0.133333333333333,36
10.3755284345861,-4.92198830297726,-1.23488498595,0.101960784313725,37
7.87066660788806,-4.23612239843971,-1.339148312928,0.113725490196078,38
8.58618388418491,-4.21659742128762,-1.375008522304,0.101960784313725,39
10.9959699574835,-4.72575925862724,-1.21521361389,0.184313725490196,40
8.96806607091953,-3.99923049595862,-1.351920983112,0.141176470588235,42
9.54158256015141,-3.83464032164592,-1.353558259704,0.105882352941176,43
13.2044299038623,-8.19265714466656,-0.836208056702,0.117647058823529,44
13.6648274638629,-7.78730755083114,-0.75289254937,0.16078431372549,45
10.4118229446701,-6.65786942594966,-1.106879227608,0.101960784313725,46
11.1553468523187,-6.55929052632986,-1.081730254822,0.0980392156862745,47
13.8854029795941,-7.24577605539638,-0.656726080128,0.219607843137255,48
