-1.19923483312206,0.0231256661370788,-0.143405087768,0.376470588235294,33
-1.31044946601563,-0.072142929411677,-0.14112971268,0.509803921568627,37
-1.15114178292962,-0.00482454445002544,-0.172468315584,0.709803921568627,38
-37.7110011059422,-3.48063602289351,-3.845247001358,0.16078431372549,40
-1.21080562874032,-0.0952060722521428,-0.167217022326,0.423529411764706,42
-35.4681270168171,2.52185214596115,-3.1846863657,0.168627450980392,46
-44.2406304491152,1.48718867992657,-3.70017387334,0.172549019607843,47
-49.9029438267265,-0.847743410294437,-2.092759288512,0.313725490196078,48
-55.0750116526367,-2.24242910992832,-3.950094658062,0.27843137254902,51
-47.4644836919415,-6.14080294714967,-1.15464523908,0.223529411764706,53
-105.919306346774,7.61133599609736,-1.93188863309,1,58
-48.4473300134049,-1.93598921037794,-0.018913273422,0.16078431372549,63
-1.20713873010092,0.0251750156057772,-0.144354790336,0.368627450980392,33
-38.6453541962554,-2.99716735235539,0.215013046572,0.164705882352941,34
-1.31254686985977,-0.0701905805205588,-0.141343545578,0.505882352941176,37
-1.15510377598852,-0.00302669535237621,-0.173060990208,0.72156862745098,38
-37.6748076557298,-3.41762046538829,-3.841004360312,0.141176470588235,40
-1.20700277500898,-0.0929996088395566,-0.166671452922,0.427450980392157,42
-35.4839898007512,2.57900622792223,-3.18647050372,0.188235294117647,46
-44.642578506742,1.57090793216641,-3.733993562502,0.172549019607843,47
-50.0061122359546,-0.770925965337594,-2.097032448768,0.27843137254902,48
-42.3704684640107,-0.0790757820276717,-3.28894401888,0.137254901960784,50
-57.2053787509702,-2.23916765886459,-4.102631699796,0.250980392156863,51
-47.4562214498006,-6.0639575387064,-1.15421110752,0.290196078431373,53
-94.3696710283178,-7.19961533274776,-6.218827585152,0.450980392156863,54
-44.8868020879422,-5.1159785831142,-2.699689755348,0.176470588235294,55
-105.893259731153,7.77667898204782,-1.931633982484,1,58
-50.2809735592288,-0.737243873264349,1.474798841352,0.168627450980392,60
-1.20506839793716,0.0289195798409872,-0.144117364694,0.372549019607843,33
-1.32269101528265,-0.0665665018355089,-0.142412710068,0.509803921568627,37
-1.15906343230462,0.000604241408659906,-0.173653664832,0.717647058823529,38
-35.4216997816779,-3.10106807747551,-3.61028549962,0.168627450980392,40
-1.20728898510125,-0.0892072450918693,-0.166671452922,0.435294117647059,42
-45.342444599356,1.73817532239316,-3.792969769218,0.176470588235294,47
-57.5690736970421,-0.706627981389477,-2.414084182272,0.203921568627451,48
-54.206892300009,0.0691300920945663,-4.2077247472,0.188235294117647,50
-54.8955759662774,-1.97605285439991,-3.936513571872,0.32156862745098,51
-47.6377321782956,-5.93510958819027,-1.1581665284,0.156862745098039,53
-53.4317751206104,-3.9075988357528,-3.52025190881,0.266666666666667,54
-105.836404795811,8.10686996897302,-1.931051923956,1,58
-50.2710475022557,-0.579139982206926,1.474447056624,0.203921568627451,60
-1.20684785216038,0.0365507435803975,-0.144354790336,0.376470588235294,33
-54.2994689757282,-3.69675532631869,0.301901348556,0.231372549019608,34
-38.9881865948202,-4.12137815321028,0.450346695136,0.145098039215686,35
-1.32308315340873,-0.058254529798781,-0.142412710068,0.494117647058824,37
-1.15705887842437,0.00787333320260098,-0.17335732752,0.729411764705882,38
-35.6606245993872,-2.89632678048982,-3.632710888006,0.168627450980392,40
-1.18608084079932,-0.0801504881006225,-0.1636708212,0.443137254901961,42
-58.2251805580574,0.44010255813811,-4.51976348512,0.305882352941176,50
-52.8231734857754,-1.56919638792967,-3.787121623782,0.219607843137255,51
-47.8726422777003,-5.65914991508808,-1.1629902124,0.227450980392157,53
-25.1739311594572,-2.62911179831161,-1.512513443736,0.188235294117647,55
-111.55478340589,5.06279393133987,-1.368976061754,1,59
-53.1650996014896,0.441943361061437,-0.33629610688,0.180392156862745,62
-55.8725840210287,-1.61762085188463,-0.021803743992,0.192156862745098,63
-1.20275757231289,0.0402092774336444,-0.143879939052,0.368627450980392,33
-39.1242870198507,-4.01151993120939,0.451770970544,0.149019607843137,35
-1.31729900697144,-0.0538539776899403,-0.141771211374,0.509803921568627,37
-35.7627832529828,-2.79155926619382,-3.642206322728,0.172549019607843,40
-1.15073698387519,-0.0741311983720224,-0.158760696564,0.462745098039216,42
-88.2359024474719,6.32085734717409,-4.76029249089,0.4,44
-57.2405240413107,0.612501450512999,-4.44345639296,0.250980392156863,50
-52.6038390989216,-3.34894727304078,-3.463471537176,0.180392156862745,54
-111.530979390415,9.60118102889637,-2.036513653498,1,58
-111.670162607077,5.41962632996745,-1.37059414983,1,59
-52.7804216348574,-1.36215766208049,-0.020595285446,0.180392156862745,63
-1.20857890665744,0.0442054077761407,-0.144592215978,0.372549019607843,33
-1.3234230584774,-0.0499402579729638,-0.142412710068,0.505882352941176,37
-35.896382064177,-2.68855619154247,-3.654934245866,0.152941176470588,40
-1.13909858460923,-0.0697887257482308,-0.157123988352,0.505882352941176,42
-42.9606389790612,0.594684997405311,-3.33506879264,0.247058823529412,50
-49.4818266184143,-4.85368405214467,-2.971102287648,0.164705882352941,55
-51.680401270531,1.96832135341558,1.208991531888,0.172549019607843,57
-111.608647253684,5.76815036716804,-1.370054787138,1,59
-56.1375791432843,-1.27233407203776,-0.021903603704,0.196078431372549,63
-1.21026133638109,0.0518832649962845,-0.14482964162,0.364705882352941,33
-1.32371071706978,-0.0416240145912732,-0.142412710068,0.498039215686275,37
-36.1150469737148,-2.47684755996111,-3.675541359518,0.152941176470588,40
-51.066059386101,2.9223851368862,-4.275608387456,0.325490196078431,47
-42.8743169664665,0.862955960561787,-3.32872276672,0.462745098039216,50
-49.6673210126161,-0.850958269056896,-3.559817128602,0.454901960784314,51
-44.3887189701934,-4.68251553705106,-1.07683921616,0.172549019607843,53
-49.5192986376221,-4.54341643592888,-2.971579496496,0.2,55
-50.9687150342425,0.373592953806977,1.494850570848,0.207843137254902,60
-52.7209247400837,-0.863514400467771,-0.020567980056,0.341176470588235,63
-1.21405988413087,0.0558677250968858,-0.145304492904,0.36078431372549,33
-1.31985946997668,-0.0373527478847313,-0.141985044272,0.505882352941176,37
-36.2219262191269,-2.36987204907293,-3.685642885818,0.152941176470588,40
-42.9072766551945,0.998480124445841,-3.33150882688,0.545098039215686,50
-49.7595102765244,-0.696175664385295,-3.566250274692,0.274509803921569,51
-25.3263787268656,-2.59122674990006,-0.61419968372,0.0862745098039216,53
-50.9892791780163,0.533944053121155,1.495495509516,0.286274509803922,60
-49.4147520893808,1.18719198744614,-0.3126526588,0.2,62
-52.9373586177902,-0.700715144058246,-0.020651456534,0.262745098039216,63
-1.2019776112165,0.0590964117523867,-0.143879939052,0.368627450980392,33
-39.214348914931,-3.39925078683004,0.452138525488,0.125490196078431,35
-1.32195821074577,-0.0332561187636101,-0.14219887717,0.505882352941176,37
-36.2907562434881,-2.25989969627115,-3.691905832124,0.152941176470588,40
-1.10624315672457,-0.0538321437824861,-0.152486648418,0.615686274509804,42
-35.5719684051992,2.26001722910581,-2.979464635336,0.133333333333333,47
-43.1929575395299,1.14090663662728,-3.35395208928,0.384313725490196,50
-25.3204666624002,-2.5102681426911,-0.61386202584,0.2,53
-46.1135601438335,-2.20913399737693,-3.033488076234,0.149019607843137,54
-49.3747925690812,1.34144920260934,-0.31242495304,0.305882352941176,62
-50.089444156078,-0.505636023187666,-0.019539737084,0.203921568627451,63
-1.21149662158443,0.0671973400139251,-0.145067067262,0.352941176470588,33
-1.32015288734514,-0.0249118906541168,-0.141985044272,0.505882352941176,37
-1.19998775178467,0.0383373384412909,-0.179876748384,0.364705882352941,38
-36.5446251250553,-2.04528869387492,-3.71635152577,0.137254901960784,40
-1.11447769189561,-0.047215855174005,-0.153577787226,0.6,42
-78.7182292792683,7.38206500638034,-4.254548355838,0.607843137254902,44
-35.4437385208483,2.47556106489541,-2.969968466458,0.203921568627451,47
-49.9014918545492,-0.904026329116644,-1.796444604156,0.164705882352941,49
-44.1136447779937,1.4426431207472,-3.4260800912,0.4,50
-46.7516178347745,-0.21342801648394,-3.350382483672,0.152941176470588,51
-95.8925829938301,-5.29428409628367,-2.886833268312,0.462745098039216,52
-55.1432668879218,-2.29454400982374,-3.62646923219,0.27843137254902,54
-49.3094218714545,1.64977910843317,-0.31207074408,0.305882352941176,62
-41.7196938522749,-0.159000118407591,-0.01627401244,0.156862745098039,63
-1.21326199100435,0.071119238940937,-0.145304492904,0.313725490196078,33
-1.32221292565482,-0.020795663603226,-0.14219887717,0.513725490196078,37
-1.27695297846802,0.0448124088632249,-0.191433903552,0.341176470588235,38
-36.6581682534496,-1.93613751492242,-3.727261174174,0.137254901960784,40
-1.11066094933596,-0.0435591020866103,-0.153032217822,0.607843137254902,42
-35.429823143359,2.58646312010745,-2.969468668096,0.317647058823529,47
-49.9300659402188,-0.747640987880216,-1.797379840224,0.203921568627451,49
-44.6070753222432,1.59908172933992,-3.4647753712,0.43921568627451,50
